salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
4413.0,65,4,4.0,6,Analista de RH,Administração
1586.0,52,10,5.333333333333333,3,Funcionário,Administração
10114.0,49,4,5.666666666666667,6,Analista de RH,Administração
9104.0,27,3,2.0,6,Analista de RH,Administração
5487.0,39,3,5.5,6,Analista de RH,Recursos Humanos
4511.0,30,5,2.5,6,Analista de RH,Operações
2112.0,44,4,1.6666666666666667,3,Funcionário,Operações
1234.0,29,9,5.875,3,Funcionário,Operações
2344.0,60,3,6.0,3,Funcionário,Operações
7797.0,34,5,6.25,6,Analista de RH,Operações
1835.0,45,5,3.5,3,Funcionário,Tecnologia
7765.0,42,0,0.0,6,Analista de RH,Administração
2129.0,59,10,4.888888888888889,3,Funcionário,Tecnologia
2223.0,50,9,4.875,3,Funcionário,Operações
5384.0,58,9,6.75,6,Analista de RH,Tecnologia
7155.0,64,3,6.5,6,Analista de RH,Tecnologia
2577.0,55,9,4.142857142857143,3,Funcionário,Administração
5174.0,57,8,3.142857142857143,6,Analista de RH,Administração
3124.0,47,5,5.75,6,Analista de RH,Operações
1538.0,44,6,2.4,3,Funcionário,Operações
8201.0,23,3,4.5,6,Analista de RH,Tecnologia
1485.0,48,2,2.0,3,Funcionário,Tecnologia
2634.0,28,2,6.0,3,Funcionário,Administração
1206.0,60,5,6.5,3,Funcionário,Recursos Humanos
6662.0,21,5,3.5,6,Analista de RH,Tecnologia
1752.0,36,6,6.4,3,Funcionário,Recursos Humanos
6107.0,65,6,6.2,6,Analista de RH,Recursos Humanos
9342.0,25,1,0.0,6,Analista de RH,Tecnologia
9611.0,21,7,6.5,6,Analista de RH,Tecnologia
4178.0,52,6,5.6,6,Analista de RH,Administração
1751.0,51,6,7.4,3,Funcionário,Administração
2541.0,64,5,4.25,3,Funcionário,Recursos Humanos
1304.0,39,2,3.0,3,Funcionário,Tecnologia
10354.0,58,10,4.888888888888889,6,Analista de RH,Administração
2260.0,22,3,7.5,3,Funcionário,Operações
1504.0,43,1,0.0,3,Funcionário,Operações
3968.0,39,0,0.0,6,Analista de RH,Operações
6256.0,28,2,5.0,6,Analista de RH,Operações
1847.0,26,0,0.0,3,Funcionário,Recursos Humanos
2766.0,44,8,5.857142857142857,3,Funcionário,Recursos Humanos
1718.0,58,8,6.0,3,Funcionário,Administração
3498.0,54,3,3.0,6,Analista de RH,Operações
1298.0,36,4,5.333333333333333,3,Funcionário,Administração
2847.0,40,6,7.2,3,Funcionário,Tecnologia
8467.0,57,3,5.5,6,Analista de RH,Operações
1527.0,53,7,5.833333333333333,3,Funcionário,Administração
1503.0,41,7,6.833333333333333,3,Funcionário,Administração
10840.0,20,5,5.75,6,Analista de RH,Operações
1262.0,29,9,5.375,3,Funcionário,Tecnologia
1908.0,48,1,0.0,3,Funcionário,Administração
6894.0,40,8,5.142857142857143,6,Analista de RH,Recursos Humanos
4875.0,35,1,0.0,6,Analista de RH,Administração
9241.0,54,6,6.4,6,Analista de RH,Operações
2283.0,22,10,4.888888888888889,3,Funcionário,Recursos Humanos
2606.0,62,10,5.222222222222222,3,Funcionário,Administração
5609.0,33,7,5.5,6,Analista de RH,Operações
10233.0,30,6,4.0,6,Analista de RH,Administração
1780.0,29,1,0.0,3,Funcionário,Operações
5873.0,37,3,8.0,6,Analista de RH,Recursos Humanos
9308.0,47,3,7.0,6,Analista de RH,Tecnologia
10922.0,21,8,4.166666666666667,6,Analista de RH,Recursos Humanos
10931.0,29,7,4.5,6,Analista de RH,Recursos Humanos
2784.0,23,5,5.5,3,Funcionário,Administração
1637.0,34,1,0.0,3,Funcionário,Operações
2868.0,37,10,4.888888888888889,3,Funcionário,Tecnologia
3800.0,41,2,10.0,6,Analista de RH,Tecnologia
4843.0,37,9,5.25,6,Analista de RH,Recursos Humanos
4181.0,43,10,5.666666666666667,6,Analista de RH,Tecnologia
1507.0,27,7,7.0,3,Funcionário,Tecnologia
2452.0,40,10,4.777777777777778,3,Funcionário,Recursos Humanos
10359.0,52,9,6.75,6,Analista de RH,Operações
9357.0,46,3,4.0,6,Analista de RH,Operações
4465.0,21,0,0.0,6,Analista de RH,Operações
2822.0,41,8,5.571428571428571,3,Funcionário,Administração
1441.0,35,1,0.0,3,Funcionário,Tecnologia
9472.0,48,7,6.166666666666667,6,Analista de RH,Recursos Humanos
4818.0,63,4,3.0,6,Analista de RH,Tecnologia
3844.0,64,9,5.125,6,Analista de RH,Tecnologia
9415.0,46,8,3.142857142857143,6,Analista de RH,Operações
2989.0,33,10,3.3333333333333335,3,Funcionário,Operações
7719.0,43,8,5.0,6,Analista de RH,Tecnologia
4276.0,29,2,5.0,6,Analista de RH,Operações
9700.0,24,0,0.0,6,Analista de RH,Tecnologia
1719.0,24,6,7.0,3,Funcionário,Tecnologia
2688.0,37,9,4.875,3,Funcionário,Administração
2569.0,60,0,0.0,3,Funcionário,Tecnologia
2234.0,58,3,5.5,3,Funcionário,Administração
1499.0,24,4,4.333333333333333,3,Funcionário,Administração
2413.0,57,1,0.0,3,Funcionário,Administração
2372.0,47,4,6.0,3,Funcionário,Tecnologia
2707.0,29,9,5.0,3,Funcionário,Operações
2767.0,59,10,4.777777777777778,3,Funcionário,Administração
1808.0,42,9,5.625,3,Funcionário,Administração
10809.0,27,10,5.888888888888889,6,Analista de RH,Operações
4844.0,58,7,4.5,6,Analista de RH,Operações
9118.0,63,4,3.6666666666666665,6,Analista de RH,Operações
1959.0,26,8,5.0,3,Funcionário,Recursos Humanos
6395.0,49,10,3.888888888888889,6,Analista de RH,Operações
2654.0,61,1,0.0,3,Funcionário,Administração
8503.0,40,3,4.0,6,Analista de RH,Administração
10997.0,55,9,4.75,6,Analista de RH,Tecnologia
2140.0,52,1,0.0,3,Funcionário,Recursos Humanos
5569.0,56,0,0.0,6,Analista de RH,Administração
2174.0,61,2,1.0,3,Funcionário,Administração
1536.0,47,7,5.0,3,Funcionário,Operações
5246.0,33,6,6.6,6,Analista de RH,Recursos Humanos
2192.0,27,3,5.0,3,Funcionário,Operações
10175.0,20,8,3.7142857142857144,6,Analista de RH,Operações
7383.0,62,0,0.0,6,Analista de RH,Administração
6598.0,59,4,5.333333333333333,6,Analista de RH,Administração
2687.0,46,6,6.6,3,Funcionário,Operações
2454.0,48,10,4.333333333333333,3,Funcionário,Operações
8160.0,29,11,5.888888888888889,6,Analista de RH,Administração
2080.0,22,10,4.222222222222222,3,Funcionário,Recursos Humanos
7578.0,33,7,4.666666666666667,6,Analista de RH,Tecnologia
9918.0,33,0,0.0,6,Analista de RH,Recursos Humanos
3003.0,46,7,5.5,6,Analista de RH,Administração
1852.0,50,0,0.0,3,Funcionário,Administração
9051.0,64,10,8.125,6,Analista de RH,Recursos Humanos
1556.0,65,10,4.555555555555555,3,Funcionário,Operações
1482.0,30,0,0.0,3,Funcionário,Tecnologia
5620.0,36,4,0.0,6,Analista de RH,Operações
5911.0,38,4,0.0,6,Analista de RH,Operações
9783.0,34,4,0.0,6,Analista de RH,Operações
1479.0,26,11,0.0,3,Funcionário,Recursos Humanos
9067.0,20,4,0.0,6,Analista de RH,Tecnologia
5563.0,39,8,0.0,6,Analista de RH,Administração
5115.0,36,6,0.0,6,Analista de RH,Tecnologia
2704.0,57,5,0.0,3,Funcionário,Administração
7145.0,58,5,0.0,6,Analista de RH,Tecnologia
4671.0,50,0,0.0,6,Analista de RH,Operações
7291.0,60,8,0.0,6,Analista de RH,Recursos Humanos
2183.0,26,10,0.0,3,Funcionário,Tecnologia
4186.0,33,4,0.0,6,Analista de RH,Recursos Humanos
10911.0,43,5,0.0,6,Analista de RH,Operações
2104.0,53,3,0.0,3,Funcionário,Operações
2590.0,20,8,0.0,3,Funcionário,Operações
5230.0,38,8,0.0,6,Analista de RH,Operações
6005.0,60,6,0.0,6,Analista de RH,Operações
5221.0,61,10,0.0,6,Analista de RH,Operações
5400.0,60,4,0.0,6,Analista de RH,Administração
4931.0,37,2,0.0,6,Analista de RH,Recursos Humanos
9219.0,28,4,0.0,6,Analista de RH,Recursos Humanos
2328.0,50,0,0.0,3,Funcionário,Tecnologia
9703.0,33,9,0.0,6,Analista de RH,Recursos Humanos
9892.0,25,7,0.0,6,Analista de RH,Recursos Humanos
7498.0,29,10,0.0,6,Analista de RH,Tecnologia
4860.0,49,8,0.0,6,Analista de RH,Tecnologia
10392.0,54,0,0.0,6,Analista de RH,Tecnologia
4232.0,51,7,0.0,6,Analista de RH,Operações
6537.0,56,7,0.0,6,Analista de RH,Operações
2317.0,38,4,0.0,3,Funcionário,Operações
2327.0,19,7,0.0,3,Funcionário,Recursos Humanos
1416.0,55,6,0.0,3,Funcionário,Administração
1430.0,40,4,0.0,3,Funcionário,Tecnologia
10568.0,34,0,0.0,6,Analista de RH,Recursos Humanos
1622.0,64,1,0.0,3,Funcionário,Tecnologia
2964.0,39,10,0.0,3,Funcionário,Operações
1293.0,40,3,0.0,3,Funcionário,Tecnologia
3200.0,24,3,0.0,6,Analista de RH,Recursos Humanos
2807.0,26,2,0.0,3,Funcionário,Tecnologia
2219.0,33,9,0.0,3,Funcionário,Tecnologia
7383.0,33,10,0.0,6,Analista de RH,Recursos Humanos
10371.0,44,9,0.0,6,Analista de RH,Tecnologia
1854.0,38,10,0.0,3,Funcionário,Operações
8956.0,51,2,0.0,6,Analista de RH,Operações
2722.0,50,4,0.0,3,Funcionário,Operações
2899.0,63,5,0.0,3,Funcionário,Tecnologia
6021.0,50,9,0.0,6,Analista de RH,Administração
1886.0,60,7,0.0,3,Funcionário,Recursos Humanos
9167.0,57,6,0.0,6,Analista de RH,Recursos Humanos
2097.0,40,0,0.0,3,Funcionário,Operações
2537.0,54,7,0.0,3,Funcionário,Tecnologia
8670.0,35,6,0.0,6,Analista de RH,Recursos Humanos
2340.0,28,4,0.0,3,Funcionário,Recursos Humanos
1945.0,29,7,0.0,3,Funcionário,Tecnologia
4924.0,37,7,0.0,6,Analista de RH,Tecnologia
1576.0,51,0,0.0,3,Funcionário,Operações
7296.0,51,7,0.0,6,Analista de RH,Operações
2623.0,19,4,0.0,3,Funcionário,Tecnologia
3799.0,46,1,0.0,6,Analista de RH,Operações
10294.0,19,6,0.0,6,Analista de RH,Tecnologia
5210.0,22,5,0.0,6,Analista de RH,Administração
10218.0,42,7,0.0,6,Analista de RH,Recursos Humanos
2971.0,50,1,0.0,3,Funcionário,Operações
1274.0,42,3,0.0,3,Funcionário,Recursos Humanos
2354.0,43,8,0.0,3,Funcionário,Tecnologia
4873.0,47,7,0.0,6,Analista de RH,Recursos Humanos
2008.0,57,7,0.0,3,Funcionário,Tecnologia
1488.0,37,1,0.0,3,Funcionário,Operações
2502.0,23,5,0.0,3,Funcionário,Tecnologia
1833.0,30,1,0.0,3,Funcionário,Tecnologia
6928.0,25,2,0.0,6,Analista de RH,Recursos Humanos
2160.0,32,3,0.0,3,Funcionário,Tecnologia
2698.0,50,10,0.0,3,Funcionário,Administração
2417.0,32,9,0.0,3,Funcionário,Recursos Humanos
7509.0,43,3,0.0,6,Analista de RH,Tecnologia
2591.0,52,1,0.0,3,Funcionário,Recursos Humanos
1733.0,42,0,0.0,3,Funcionário,Administração
1279.0,30,4,0.0,3,Funcionário,Administração
1345.0,39,9,0.0,3,Funcionário,Recursos Humanos
1792.0,35,10,0.0,3,Funcionário,Operações
2049.0,26,4,0.0,3,Funcionário,Recursos Humanos
5654.0,54,8,0.0,6,Analista de RH,Operações
6024.0,52,5,0.0,6,Analista de RH,Recursos Humanos
2060.0,63,4,0.0,3,Funcionário,Administração
2529.0,52,8,0.0,3,Funcionário,Operações
1738.0,25,6,0.0,3,Funcionário,Recursos Humanos
1657.0,26,6,0.0,3,Funcionário,Operações
1346.0,40,0,0.0,3,Funcionário,Operações
5793.0,19,5,0.0,6,Analista de RH,Administração
6146.0,42,7,0.0,6,Analista de RH,Tecnologia
1257.0,22,6,0.0,3,Funcionário,Tecnologia
8016.0,42,4,0.0,6,Analista de RH,Recursos Humanos
9135.0,40,1,0.0,6,Analista de RH,Tecnologia
1908.0,33,9,0.0,3,Funcionário,Recursos Humanos
6533.0,34,9,0.0,6,Analista de RH,Tecnologia
4190.0,58,0,0.0,6,Analista de RH,Operações
2069.0,24,4,0.0,3,Funcionário,Tecnologia
8894.0,50,5,0.0,6,Analista de RH,Tecnologia
1301.0,39,5,0.0,3,Funcionário,Administração
1500.0,37,6,0.0,3,Funcionário,Operações
3926.0,39,0,0.0,6,Analista de RH,Administração
1563.0,56,1,0.0,3,Funcionário,Tecnologia
2346.0,20,5,0.0,3,Funcionário,Administração
2847.0,47,10,0.0,3,Funcionário,Administração
8835.0,50,8,0.0,6,Analista de RH,Recursos Humanos
1526.0,39,2,0.0,3,Funcionário,Recursos Humanos
1580.0,44,8,0.0,3,Funcionário,Operações
1858.0,56,2,0.0,3,Funcionário,Operações
1219.0,25,2,0.0,3,Funcionário,Recursos Humanos
1625.0,19,0,0.0,3,Funcionário,Operações
10812.0,63,7,0.0,6,Analista de RH,Recursos Humanos
1852.0,31,6,0.0,3,Funcionário,Operações
2274.0,25,5,0.0,3,Funcionário,Administração
2351.0,65,6,0.0,3,Funcionário,Administração
2896.0,26,10,0.0,3,Funcionário,Recursos Humanos
9651.0,28,6,0.0,6,Analista de RH,Tecnologia
1547.0,35,6,0.0,3,Funcionário,Administração
2643.0,40,9,0.0,3,Funcionário,Administração
2923.0,22,8,0.0,3,Funcionário,Operações
1863.0,55,0,0.0,3,Funcionário,Tecnologia
2421.0,28,7,0.0,3,Funcionário,Recursos Humanos
2213.0,39,8,0.0,3,Funcionário,Administração
1277.0,25,9,0.0,3,Funcionário,Administração
1233.0,46,4,0.0,3,Funcionário,Tecnologia
1627.0,47,8,0.0,3,Funcionário,Tecnologia
3208.0,38,3,0.0,6,Analista de RH,Recursos Humanos
8915.0,33,6,0.0,6,Analista de RH,Recursos Humanos
2628.0,19,4,0.0,3,Funcionário,Administração
2895.0,27,0,0.0,3,Funcionário,Recursos Humanos
1519.0,22,4,0.0,3,Funcionário,Administração
2461.0,41,5,0.0,3,Funcionário,Recursos Humanos
1416.0,56,7,0.0,3,Funcionário,Administração
9968.0,46,3,0.0,6,Analista de RH,Recursos Humanos
10027.0,61,0,0.0,6,Analista de RH,Recursos Humanos
5245.0,39,7,0.0,6,Analista de RH,Administração
2505.0,58,7,0.0,3,Funcionário,Tecnologia
9874.0,21,5,0.0,6,Analista de RH,Tecnologia
1251.0,58,1,0.0,3,Funcionário,Tecnologia
1726.0,47,9,0.0,3,Funcionário,Administração
7378.0,45,9,0.0,6,Analista de RH,Tecnologia
2559.0,40,3,0.0,3,Funcionário,Operações
3617.0,21,8,0.0,6,Analista de RH,Tecnologia
9224.0,45,3,0.0,6,Analista de RH,Recursos Humanos
10581.0,45,1,0.0,6,Analista de RH,Administração
7582.0,49,8,0.0,6,Analista de RH,Operações
10610.0,35,4,0.0,6,Analista de RH,Recursos Humanos
4625.0,22,8,0.0,6,Analista de RH,Tecnologia
1243.0,36,2,0.0,3,Funcionário,Tecnologia
9919.0,56,2,0.0,6,Analista de RH,Operações
10101.0,51,2,0.0,6,Analista de RH,Administração
3929.0,45,1,0.0,6,Analista de RH,Recursos Humanos
1485.0,23,10,0.0,3,Funcionário,Tecnologia
2560.0,60,6,0.0,3,Funcionário,Tecnologia
1350.0,51,1,0.0,3,Funcionário,Tecnologia
1854.0,49,7,0.0,3,Funcionário,Tecnologia
7555.0,32,1,0.0,6,Analista de RH,Tecnologia
10575.0,32,9,0.0,6,Analista de RH,Tecnologia
2520.0,58,8,0.0,3,Funcionário,Recursos Humanos
4683.0,55,4,0.0,6,Analista de RH,Recursos Humanos
10773.0,36,4,0.0,6,Analista de RH,Recursos Humanos
1427.0,54,5,0.0,3,Funcionário,Tecnologia
3930.0,58,7,0.0,6,Analista de RH,Tecnologia
2490.0,27,7,0.0,3,Funcionário,Administração
8958.0,55,4,0.0,6,Analista de RH,Tecnologia
9941.0,56,1,0.0,6,Analista de RH,Operações
8600.0,50,7,0.0,6,Analista de RH,Tecnologia
1289.0,20,8,0.0,3,Funcionário,Recursos Humanos
2494.0,54,3,0.0,3,Funcionário,Administração
4550.0,25,6,0.0,6,Analista de RH,Recursos Humanos
2503.0,34,5,0.0,3,Funcionário,Administração
1257.0,40,5,0.0,3,Funcionário,Recursos Humanos
2856.0,37,7,0.0,3,Funcionário,Recursos Humanos
2441.0,19,0,0.0,3,Funcionário,Recursos Humanos
9032.0,65,7,0.0,6,Analista de RH,Tecnologia
8345.0,50,2,0.0,6,Analista de RH,Administração
1685.0,46,8,0.0,3,Funcionário,Tecnologia
2793.0,54,9,0.0,3,Funcionário,Administração
4203.0,21,2,0.0,6,Analista de RH,Administração
6445.0,21,5,0.0,6,Analista de RH,Operações
2963.0,39,6,0.0,3,Funcionário,Tecnologia
4174.0,30,8,0.0,6,Analista de RH,Recursos Humanos
2120.0,37,1,0.0,3,Funcionário,Tecnologia
2738.0,23,1,0.0,3,Funcionário,Operações
10602.0,38,7,0.0,6,Analista de RH,Operações
2084.0,27,10,0.0,3,Funcionário,Tecnologia
3674.0,35,4,0.0,6,Analista de RH,Operações
10712.0,27,3,0.0,6,Analista de RH,Recursos Humanos
2772.0,45,10,0.0,3,Funcionário,Administração
7380.0,24,7,0.0,6,Analista de RH,Recursos Humanos
2241.0,53,2,0.0,3,Funcionário,Tecnologia
10699.0,63,8,0.0,6,Analista de RH,Administração
2438.0,43,7,0.0,3,Funcionário,Administração
8781.0,44,7,0.0,6,Analista de RH,Tecnologia
2605.0,50,0,0.0,3,Funcionário,Tecnologia
5000.0,40,2,0.0,6,Analista de RH,Tecnologia
2236.0,39,3,0.0,3,Funcionário,Administração
1491.0,61,8,0.0,3,Funcionário,Recursos Humanos
2526.0,45,4,0.0,3,Funcionário,Recursos Humanos
1703.0,52,10,0.0,3,Funcionário,Operações
1836.0,39,8,0.0,3,Funcionário,Administração
7330.0,50,4,0.0,6,Analista de RH,Tecnologia
8168.0,31,4,0.0,6,Analista de RH,Recursos Humanos
1816.0,46,9,0.0,3,Funcionário,Tecnologia
2328.0,44,5,0.0,3,Funcionário,Recursos Humanos
7495.0,27,0,0.0,6,Analista de RH,Operações
1476.0,36,6,0.0,3,Funcionário,Recursos Humanos
3374.0,51,3,0.0,6,Analista de RH,Recursos Humanos
5101.0,55,2,0.0,6,Analista de RH,Tecnologia
2777.0,53,5,0.0,3,Funcionário,Recursos Humanos
2968.0,33,6,0.0,3,Funcionário,Administração
5621.0,38,3,0.0,6,Analista de RH,Tecnologia
5195.0,26,6,0.0,6,Analista de RH,Administração
1767.0,61,2,0.0,3,Funcionário,Operações
4092.0,37,6,0.0,6,Analista de RH,Recursos Humanos
2793.0,49,4,0.0,3,Funcionário,Operações
7040.0,41,3,0.0,6,Analista de RH,Recursos Humanos
8077.0,22,1,0.0,6,Analista de RH,Operações
9389.0,52,9,0.0,6,Analista de RH,Recursos Humanos
2827.0,28,7,0.0,3,Funcionário,Tecnologia
2389.0,64,3,0.0,3,Funcionário,Recursos Humanos
8574.0,29,2,0.0,6,Analista de RH,Administração
2592.0,54,9,0.0,3,Funcionário,Operações
2887.0,40,10,0.0,3,Funcionário,Operações
6241.0,28,9,0.0,6,Analista de RH,Operações
2150.0,54,10,0.0,3,Funcionário,Operações
2390.0,41,6,0.0,3,Funcionário,Operações
2718.0,19,1,0.0,3,Funcionário,Administração
1430.0,44,5,0.0,3,Funcionário,Tecnologia
6181.0,39,5,0.0,6,Analista de RH,Tecnologia
1976.0,40,6,0.0,3,Funcionário,Recursos Humanos
5814.0,34,9,0.0,6,Analista de RH,Operações
8329.0,35,2,0.0,6,Analista de RH,Recursos Humanos
4831.0,36,4,0.0,6,Analista de RH,Tecnologia
4053.0,63,4,0.0,6,Analista de RH,Tecnologia
9703.0,41,0,0.0,6,Analista de RH,Tecnologia
1304.0,57,5,0.0,3,Funcionário,Recursos Humanos
1612.0,32,3,0.0,3,Funcionário,Administração
2301.0,46,9,0.0,3,Funcionário,Operações
6712.0,25,4,0.0,6,Analista de RH,Operações
4649.0,31,8,0.0,6,Analista de RH,Recursos Humanos
1924.0,20,1,0.0,3,Funcionário,Operações
1829.0,55,7,0.0,3,Funcionário,Operações
5502.0,44,3,0.0,6,Analista de RH,Administração
1726.0,56,6,0.0,3,Funcionário,Operações
3914.0,22,6,0.0,6,Analista de RH,Administração
2152.0,51,6,0.0,3,Funcionário,Recursos Humanos
1661.0,43,3,0.0,3,Funcionário,Operações
2543.0,23,5,0.0,3,Funcionário,Tecnologia
8717.0,19,5,0.0,6,Analista de RH,Administração
1703.0,22,8,0.0,3,Funcionário,Administração
1266.0,63,2,0.0,3,Funcionário,Tecnologia
1685.0,26,6,0.0,3,Funcionário,Tecnologia
2980.0,44,0,0.0,3,Funcionário,Recursos Humanos
10975.0,29,7,0.0,6,Analista de RH,Tecnologia
2693.0,27,1,0.0,3,Funcionário,Recursos Humanos
1753.0,52,2,0.0,3,Funcionário,Operações
2328.0,61,0,0.0,3,Funcionário,Administração
1744.0,28,7,0.0,3,Funcionário,Administração
1609.0,39,9,0.0,3,Funcionário,Operações
2871.0,61,10,0.0,3,Funcionário,Administração
4166.0,41,2,0.0,6,Analista de RH,Administração
1508.0,50,6,0.0,3,Funcionário,Tecnologia
4074.0,20,3,0.0,6,Analista de RH,Operações
8315.0,56,2,0.0,6,Analista de RH,Operações
2830.0,63,1,0.0,3,Funcionário,Recursos Humanos
1207.0,44,9,0.0,3,Funcionário,Tecnologia
1595.0,28,5,0.0,3,Funcionário,Tecnologia
2563.0,55,0,0.0,3,Funcionário,Tecnologia
2350.0,29,7,0.0,3,Funcionário,Operações
2277.0,22,4,0.0,3,Funcionário,Administração
1427.0,34,8,0.0,3,Funcionário,Operações
7565.0,46,6,0.0,6,Analista de RH,Administração
10448.0,50,7,0.0,6,Analista de RH,Administração
2968.0,36,5,0.0,3,Funcionário,Administração
1655.0,23,8,0.0,3,Funcionário,Recursos Humanos
1827.0,43,8,0.0,3,Funcionário,Operações
2865.0,19,2,0.0,3,Funcionário,Administração
9916.0,52,0,0.0,6,Analista de RH,Operações
1285.0,40,7,0.0,3,Funcionário,Recursos Humanos
2653.0,24,7,0.0,3,Funcionário,Operações
2730.0,23,7,0.0,3,Funcionário,Administração
6741.0,56,10,0.0,6,Analista de RH,Administração
6440.0,55,2,0.0,6,Analista de RH,Tecnologia
6862.0,34,7,0.0,6,Analista de RH,Operações
1389.0,32,1,0.0,3,Funcionário,Operações
3244.0,58,7,0.0,6,Analista de RH,Administração
1996.0,52,6,0.0,3,Funcionário,Operações
5996.0,65,3,0.0,6,Analista de RH,Recursos Humanos
1567.0,65,2,0.0,3,Funcionário,Administração
1742.0,22,2,0.0,3,Funcionário,Recursos Humanos
1414.0,64,1,0.0,3,Funcionário,Operações
5361.0,26,7,0.0,6,Analista de RH,Tecnologia
8349.0,46,9,0.0,6,Analista de RH,Operações
3575.0,42,9,0.0,6,Analista de RH,Administração
2447.0,62,9,0.0,3,Funcionário,Recursos Humanos
3822.0,42,5,0.0,6,Analista de RH,Tecnologia
10663.0,50,9,0.0,6,Analista de RH,Operações
9124.0,64,0,0.0,6,Analista de RH,Recursos Humanos
10534.0,31,3,0.0,6,Analista de RH,Administração
4778.0,64,1,0.0,6,Analista de RH,Tecnologia
2810.0,38,4,0.0,3,Funcionário,Operações
2802.0,44,6,0.0,3,Funcionário,Recursos Humanos
1538.0,40,9,0.0,3,Funcionário,Operações
1795.0,41,9,0.0,3,Funcionário,Operações
1844.0,39,1,0.0,3,Funcionário,Recursos Humanos
1803.0,66,3,0.0,3,Funcionário,Administração
2717.0,64,8,0.0,3,Funcionário,Operações
2942.0,59,1,0.0,3,Funcionário,Administração
2163.0,65,1,0.0,3,Funcionário,Tecnologia
5657.0,53,4,0.0,6,Analista de RH,Operações
1329.0,57,5,0.0,3,Funcionário,Administração
1358.0,27,5,0.0,3,Funcionário,Tecnologia
2498.0,51,5,0.0,3,Funcionário,Recursos Humanos
1738.0,37,8,0.0,3,Funcionário,Tecnologia
7512.0,42,8,0.0,6,Analista de RH,Recursos Humanos
8257.0,33,6,0.0,6,Analista de RH,Tecnologia
2466.0,50,4,0.0,3,Funcionário,Operações
2887.0,43,2,0.0,3,Funcionário,Administração
10861.0,64,3,0.0,6,Analista de RH,Administração
1897.0,30,0,0.0,3,Funcionário,Operações
7816.0,41,1,0.0,6,Analista de RH,Operações
5685.0,28,1,0.0,6,Analista de RH,Administração
1905.0,38,3,0.0,3,Funcionário,Tecnologia
10482.0,36,3,0.0,6,Analista de RH,Tecnologia
1777.0,43,9,0.0,3,Funcionário,Recursos Humanos
9653.0,43,4,0.0,6,Analista de RH,Tecnologia
5550.0,48,11,0.0,6,Analista de RH,Recursos Humanos
3254.0,22,1,0.0,6,Analista de RH,Operações
5393.0,22,9,0.0,6,Analista de RH,Administração
2225.0,49,6,0.0,3,Funcionário,Recursos Humanos
5501.0,44,9,0.0,6,Analista de RH,Operações
1900.0,31,7,0.0,3,Funcionário,Recursos Humanos
6382.0,27,3,0.0,6,Analista de RH,Recursos Humanos
2969.0,30,3,0.0,3,Funcionário,Tecnologia
1661.0,36,10,0.0,3,Funcionário,Recursos Humanos
2240.0,38,4,0.0,3,Funcionário,Administração
4645.0,24,6,0.0,6,Analista de RH,Recursos Humanos
7929.0,35,7,0.0,6,Analista de RH,Tecnologia
9845.0,33,4,0.0,6,Analista de RH,Recursos Humanos
1551.0,52,10,0.0,3,Funcionário,Recursos Humanos
5290.0,47,10,0.0,6,Analista de RH,Recursos Humanos
8446.0,25,1,0.0,6,Analista de RH,Administração
3267.0,47,7,0.0,6,Analista de RH,Operações
6751.0,48,1,0.0,6,Analista de RH,Administração
4766.0,40,5,0.0,6,Analista de RH,Operações
5226.0,28,2,0.0,6,Analista de RH,Tecnologia
5517.0,55,0,0.0,6,Analista de RH,Administração
1959.0,40,6,0.0,3,Funcionário,Operações
3797.0,52,9,0.0,6,Analista de RH,Recursos Humanos
2743.0,35,9,0.0,3,Funcionário,Administração
5165.0,28,7,0.0,6,Analista de RH,Administração
1980.0,22,4,0.0,3,Funcionário,Tecnologia
10636.0,40,5,0.0,6,Analista de RH,Operações
2770.0,23,5,0.0,3,Funcionário,Operações
2523.0,28,10,0.0,3,Funcionário,Operações
10453.0,47,1,0.0,6,Analista de RH,Recursos Humanos
1239.0,34,8,0.0,3,Funcionário,Recursos Humanos
6176.0,65,10,0.0,6,Analista de RH,Administração
1714.0,59,3,0.0,3,Funcionário,Operações
9050.0,62,1,0.0,6,Analista de RH,Administração
2858.0,49,9,0.0,3,Funcionário,Administração
2065.0,36,1,0.0,3,Funcionário,Recursos Humanos
4388.0,39,4,0.0,6,Analista de RH,Administração
1628.0,33,9,0.0,3,Funcionário,Tecnologia
2345.0,56,6,0.0,3,Funcionário,Operações
6857.0,36,10,0.0,6,Analista de RH,Administração
1482.0,20,6,0.0,3,Funcionário,Recursos Humanos
1850.0,53,7,0.0,3,Funcionário,Tecnologia
7642.0,54,7,0.0,6,Analista de RH,Administração
2299.0,63,8,0.0,3,Funcionário,Operações
2260.0,44,6,0.0,3,Funcionário,Operações
4242.0,65,4,0.0,6,Analista de RH,Recursos Humanos
5280.0,29,6,0.0,6,Analista de RH,Operações
9304.0,24,8,0.0,6,Analista de RH,Tecnologia
1945.0,48,3,0.0,3,Funcionário,Operações
7173.0,52,9,0.0,6,Analista de RH,Recursos Humanos
1876.0,51,9,0.0,3,Funcionário,Recursos Humanos
10000.0,26,10,0.0,6,Analista de RH,Administração
8406.0,22,3,0.0,6,Analista de RH,Recursos Humanos
4184.0,21,4,0.0,6,Analista de RH,Operações
5198.0,51,7,0.0,6,Analista de RH,Tecnologia
