salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
7430.42,53,7,6.833333333333333,6,Analista de RH,Tecnologia
6775.74,64,0,0.0,6,Analista de RH,Operações
9061.55,20,4,5.666666666666667,6,Analista de RH,Operações
5420.71,57,10,5.111111111111111,3,Funcionário,Tecnologia
4031.63,54,1,0.0,3,Funcionário,Operações
4477.88,28,4,5.0,3,Funcionário,Administração
9224.26,57,8,4.714285714285714,6,Analista de RH,Operações
5540.93,56,10,6.666666666666667,3,Funcionário,Recursos Humanos
8410.91,53,7,6.6,6,Analista de RH,Recursos Humanos
4468.66,29,5,3.75,3,Funcionário,Recursos Humanos
6804.74,48,0,0.0,6,Analista de RH,Operações
6463.63,32,1,0.0,6,Analista de RH,Recursos Humanos
6126.74,41,0,0.0,6,Analista de RH,Administração
4142.63,28,1,0.0,3,Funcionário,Administração
4335.11,30,8,5.0,3,Funcionário,Recursos Humanos
2999.74,34,0,0.0,3,Funcionário,Operações
4623.49,50,10,5.555555555555555,3,Funcionário,Tecnologia
4633.49,64,10,5.555555555555555,3,Funcionário,Operações
3808.74,31,0,0.0,3,Funcionário,Tecnologia
6967.66,20,5,5.0,6,Analista de RH,Tecnologia
3982.63,60,1,0.0,3,Funcionário,Operações
5240.22,32,4,7.333333333333333,3,Funcionário,Recursos Humanos
6184.63,32,1,0.0,6,Analista de RH,Recursos Humanos
4865.04,59,10,5.444444444444445,3,Funcionário,Tecnologia
4524.63,23,2,7.0,3,Funcionário,Recursos Humanos
4327.97,45,9,3.375,3,Funcionário,Administração
4337.63,62,2,8.0,3,Funcionário,Recursos Humanos
5213.91,25,6,6.4,3,Funcionário,Operações
4516.91,42,6,5.4,3,Funcionário,Operações
8187.66,24,5,6.75,6,Analista de RH,Operações
9070.11,54,8,4.0,6,Analista de RH,Administração
7889.63,59,1,0.0,6,Analista de RH,Administração
3195.74,23,0,0.0,3,Funcionário,Operações
8801.91,34,7,4.4,6,Analista de RH,Operações
5620.63,55,2,2.0,6,Analista de RH,Administração
5482.66,60,5,7.25,3,Funcionário,Operações
6911.91,34,6,5.8,6,Analista de RH,Tecnologia
9200.91,61,6,6.0,6,Analista de RH,Administração
4184.42,59,7,4.333333333333333,3,Funcionário,Recursos Humanos
4491.88,44,4,4.0,3,Funcionário,Administração
8986.91,47,6,4.8,6,Analista de RH,Operações
5330.47,50,9,5.5,3,Funcionário,Tecnologia
4491.66,35,5,5.75,3,Funcionário,Administração
7461.83,50,8,3.5714285714285716,6,Analista de RH,Tecnologia
3313.74,20,0,0.0,3,Funcionário,Operações
6043.74,30,0,0.0,6,Analista de RH,Tecnologia
9471.97,41,9,4.375,6,Analista de RH,Administração
4942.11,56,8,4.0,3,Funcionário,Recursos Humanos
4185.66,19,5,2.75,3,Funcionário,Recursos Humanos
3600.63,22,2,4.0,3,Funcionário,Administração
9726.66,20,5,6.5,6,Analista de RH,Recursos Humanos
7928.63,51,2,8.0,6,Analista de RH,Tecnologia
7157.09,20,7,4.5,6,Analista de RH,Operações
8386.75,38,7,5.666666666666667,6,Analista de RH,Administração
8078.49,26,10,3.5555555555555554,6,Analista de RH,Tecnologia
5314.26,26,10,5.0,3,Funcionário,Recursos Humanos
5142.91,26,6,5.4,3,Funcionário,Operações
5348.48,54,3,1.0,6,Analista de RH,Recursos Humanos
7649.74,57,0,0.0,6,Analista de RH,Administração
8639.47,64,9,4.25,6,Analista de RH,Administração
5384.47,50,9,5.0,3,Funcionário,Operações
5147.11,33,8,5.0,3,Funcionário,Tecnologia
8667.15,33,10,5.222222222222222,6,Analista de RH,Administração
7821.74,34,0,0.0,6,Analista de RH,Operações
4149.71,37,10,3.111111111111111,3,Funcionário,Administração
3595.63,49,2,2.0,3,Funcionário,Tecnologia
6334.63,22,1,0.0,6,Analista de RH,Operações
8759.93,40,10,4.666666666666667,6,Analista de RH,Recursos Humanos
4281.88,28,4,6.0,3,Funcionário,Tecnologia
4881.66,22,6,5.5,3,Funcionário,Administração
5394.97,55,9,5.125,3,Funcionário,Operações
8211.63,58,1,0.0,6,Analista de RH,Recursos Humanos
7600.48,31,3,2.5,6,Analista de RH,Recursos Humanos
7496.63,24,1,0.0,6,Analista de RH,Operações
6395.63,19,2,2.0,6,Analista de RH,Recursos Humanos
4620.47,60,9,5.0,3,Funcionário,Administração
3227.74,25,0,0.0,3,Funcionário,Tecnologia
8647.22,41,5,4.333333333333333,6,Analista de RH,Administração
9402.55,22,4,5.666666666666667,6,Analista de RH,Administração
4450.66,28,5,4.0,3,Funcionário,Recursos Humanos
9115.91,23,6,7.4,6,Analista de RH,Operações
8764.15,32,10,6.222222222222222,6,Analista de RH,Administração
3904.63,53,1,0.0,3,Funcionário,Recursos Humanos
6753.91,60,6,4.4,6,Analista de RH,Operações
6907.75,65,8,3.1666666666666665,6,Analista de RH,Operações
7327.97,45,9,5.625,6,Analista de RH,Administração
9459.66,30,5,7.25,6,Analista de RH,Administração
5063.63,60,2,10.0,3,Funcionário,Operações
6996.63,49,1,0.0,6,Analista de RH,Administração
5484.66,57,5,7.25,3,Funcionário,Operações
7062.38,20,11,4.777777777777778,6,Analista de RH,Recursos Humanos
8229.42,57,7,5.333333333333333,6,Analista de RH,Tecnologia
4998.97,39,9,6.125,3,Funcionário,Operações
7143.22,21,4,5.333333333333333,6,Analista de RH,Tecnologia
8425.66,46,5,4.0,6,Analista de RH,Tecnologia
8398.09,29,7,3.0,6,Analista de RH,Operações
6611.63,43,1,0.0,6,Analista de RH,Operações
6975.97,47,8,3.2857142857142856,6,Analista de RH,Administração
5540.82,53,10,6.888888888888889,3,Funcionário,Recursos Humanos
8120.66,40,5,5.0,6,Analista de RH,Tecnologia
4895.38,64,10,4.777777777777778,3,Funcionário,Tecnologia
6415.63,60,2,7.0,6,Analista de RH,Operações
8462.66,25,5,4.0,6,Analista de RH,Operações
5088.15,26,10,5.222222222222222,3,Funcionário,Administração
7212.91,40,6,4.0,6,Analista de RH,Operações
3789.74,61,1,0.0,3,Funcionário,Tecnologia
5491.22,28,4,8.333333333333334,3,Funcionário,Operações
8896.91,24,6,8.0,6,Analista de RH,Recursos Humanos
4784.48,38,3,6.5,3,Funcionário,Tecnologia
4768.47,42,9,5.25,3,Funcionário,Operações
4409.97,39,9,4.125,3,Funcionário,Recursos Humanos
7125.09,47,7,4.5,6,Analista de RH,Recursos Humanos
5813.47,51,9,7.25,3,Funcionário,Recursos Humanos
4273.66,63,5,4.0,3,Funcionário,Tecnologia
8933.68,55,8,5.857142857142857,6,Analista de RH,Operações
4382.68,46,8,4.857142857142857,3,Funcionário,Administração
3808.63,51,1,0.0,3,Funcionário,Tecnologia
8911.97,60,9,5.125,6,Analista de RH,Administração
6092.55,51,4,1.6666666666666667,6,Analista de RH,Recursos Humanos
3577.63,26,1,0.0,3,Funcionário,Recursos Humanos
8163.97,35,9,5.125,6,Analista de RH,Operações
9341.71,52,11,4.111111111111111,6,Analista de RH,Operações
4881.71,30,10,4.111111111111111,3,Funcionário,Recursos Humanos
5678.97,46,9,6.375,3,Funcionário,Tecnologia
9177.47,50,10,6.75,6,Analista de RH,Administração
3708.48,60,3,4.0,3,Funcionário,Administração
8935.91,40,6,4.4,6,Analista de RH,Operações
4848.09,63,7,5.0,3,Funcionário,Operações
7634.63,42,1,0.0,6,Analista de RH,Operações
7240.75,34,7,4.666666666666667,6,Analista de RH,Operações
4568.55,63,4,7.666666666666667,3,Funcionário,Recursos Humanos
4482.26,28,10,4.0,3,Funcionário,Operações
7529.63,41,1,0.0,6,Analista de RH,Operações
7953.63,25,3,5.0,6,Analista de RH,Tecnologia
6350.63,38,3,5.0,6,Analista de RH,Recursos Humanos
3933.42,40,7,3.3333333333333335,3,Funcionário,Administração
4045.63,64,1,0.0,3,Funcionário,Administração
9418.6,26,10,6.333333333333333,6,Analista de RH,Recursos Humanos
4113.66,61,5,3.75,3,Funcionário,Tecnologia
7245.74,29,0,0.0,6,Analista de RH,Recursos Humanos
8580.48,23,3,9.0,6,Analista de RH,Operações
4393.91,60,7,3.6,3,Funcionário,Tecnologia
4782.91,45,7,4.8,3,Funcionário,Operações
3984.63,52,2,7.0,3,Funcionário,Recursos Humanos
4526.42,20,8,2.3333333333333335,3,Funcionário,Administração
7146.38,59,11,3.7777777777777777,6,Analista de RH,Operações
3265.63,42,1,0.0,3,Funcionário,Recursos Humanos
4624.11,54,8,5.0,3,Funcionário,Recursos Humanos
4944.54,64,8,6.142857142857143,3,Funcionário,Tecnologia
5460.97,38,9,6.375,3,Funcionário,Operações
5212.49,49,10,5.555555555555555,3,Funcionário,Recursos Humanos
3920.48,22,3,3.0,3,Funcionário,Operações
6603.55,63,4,1.6666666666666667,6,Analista de RH,Tecnologia
9304.47,38,9,5.0,6,Analista de RH,Administração
8629.88,41,5,7.0,6,Analista de RH,Operações
4436.66,43,5,5.75,3,Funcionário,Administração
8317.6,56,10,2.3333333333333335,6,Analista de RH,Operações
4434.82,59,10,3.888888888888889,3,Funcionário,Operações
8459.54,53,9,4.142857142857143,6,Analista de RH,Operações
8122.74,48,0,0.0,6,Analista de RH,Tecnologia
3074.74,29,0,0.0,3,Funcionário,Recursos Humanos
3367.63,57,1,0.0,3,Funcionário,Administração
7103.63,61,2,5.0,6,Analista de RH,Administração
7452.48,22,4,7.0,6,Analista de RH,Administração
8451.47,30,9,4.75,6,Analista de RH,Tecnologia
4603.26,40,8,3.7142857142857144,3,Funcionário,Recursos Humanos
4836.97,63,9,6.125,3,Funcionário,Administração
7591.74,62,0,0.0,6,Analista de RH,Recursos Humanos
4594.97,31,9,3.2857142857142856,3,Funcionário,Operações
8904.48,19,3,7.5,6,Analista de RH,Recursos Humanos
4622.48,62,3,8.5,3,Funcionário,Recursos Humanos
4237.97,21,9,4.125,3,Funcionário,Tecnologia
9038.66,65,5,5.0,6,Analista de RH,Tecnologia
5120.47,39,9,4.5,3,Funcionário,Tecnologia
8673.63,23,1,0.0,6,Analista de RH,Administração
4212.63,53,1,0.0,3,Funcionário,Tecnologia
8263.22,19,4,6.333333333333333,6,Analista de RH,Recursos Humanos
5280.63,60,2,9.0,3,Funcionário,Recursos Humanos
4416.11,49,9,5.0,3,Funcionário,Administração
4528.47,44,9,4.5,3,Funcionário,Tecnologia
8440.54,34,8,4.142857142857143,6,Analista de RH,Recursos Humanos
4185.91,56,6,2.2,3,Funcionário,Administração
4877.47,52,9,6.0,3,Funcionário,Administração
9260.82,22,10,4.888888888888889,6,Analista de RH,Recursos Humanos
4536.63,33,2,6.0,3,Funcionário,Operações
8262.74,38,0,0.0,6,Analista de RH,Operações
5153.63,59,2,10.0,3,Funcionário,Tecnologia
3331.74,31,0,0.0,3,Funcionário,Administração
4982.09,32,7,4.0,3,Funcionário,Operações
9911.49,64,10,5.555555555555555,6,Analista de RH,Operações
7210.88,38,5,6.0,6,Analista de RH,Operações
4886.09,31,8,7.0,3,Funcionário,Operações
4376.66,59,5,4.25,3,Funcionário,Recursos Humanos
7120.71,54,10,5.111111111111111,6,Analista de RH,Tecnologia
4895.66,37,5,5.5,3,Funcionário,Operações
9564.42,27,7,4.833333333333333,6,Analista de RH,Administração
7223.88,19,4,2.0,6,Analista de RH,Operações
7299.47,46,9,6.25,6,Analista de RH,Administração
5284.97,21,9,6.125,3,Funcionário,Operações
4159.55,55,4,4.666666666666667,3,Funcionário,Operações
7016.74,37,0,0.0,6,Analista de RH,Operações
5700.83,30,8,7.571428571428571,3,Funcionário,Administração
8861.75,59,7,4.666666666666667,6,Analista de RH,Administração
4902.83,33,8,3.5714285714285716,3,Funcionário,Tecnologia
8961.55,51,4,5.666666666666667,6,Analista de RH,Administração
4325.91,39,6,3.6,3,Funcionário,Operações
9027.22,32,4,5.333333333333333,6,Analista de RH,Recursos Humanos
4304.55,56,4,5.666666666666667,3,Funcionário,Recursos Humanos
4582.09,56,7,4.5,3,Funcionário,Administração
6612.63,59,1,0.0,6,Analista de RH,Operações
4959.97,52,9,5.375,3,Funcionário,Operações
9330.48,50,3,6.0,6,Analista de RH,Operações
5177.47,65,9,7.25,3,Funcionário,Operações
4617.63,27,2,8.0,3,Funcionário,Tecnologia
4853.75,50,7,5.166666666666667,3,Funcionário,Operações
4963.4,54,9,4.428571428571429,3,Funcionário,Operações
4294.97,50,9,3.375,3,Funcionário,Administração
9869.97,39,9,5.375,6,Analista de RH,Recursos Humanos
5241.91,40,6,6.4,3,Funcionário,Administração
5417.55,28,4,7.666666666666667,3,Funcionário,Operações
7820.75,30,7,6.666666666666667,6,Analista de RH,Operações
8998.66,23,5,5.5,6,Analista de RH,Administração
7786.74,45,0,0.0,6,Analista de RH,Operações
5140.97,49,9,5.625,3,Funcionário,Operações
4721.91,56,6,5.8,3,Funcionário,Tecnologia
8177.48,54,4,3.0,6,Analista de RH,Recursos Humanos
5332.47,57,9,5.5,3,Funcionário,Operações
3861.63,26,1,0.0,3,Funcionário,Operações
8029.55,58,4,5.666666666666667,6,Analista de RH,Administração
4049.91,50,6,4.2,3,Funcionário,Operações
4506.97,60,10,4.625,3,Funcionário,Administração
9373.11,38,8,7.0,6,Analista de RH,Operações
3793.63,62,2,6.0,3,Funcionário,Administração
3512.55,21,4,1.6666666666666667,3,Funcionário,Operações
7326.49,23,10,5.555555555555555,6,Analista de RH,Recursos Humanos
4163.66,38,5,4.75,3,Funcionário,Operações
8129.48,57,4,4.5,6,Analista de RH,Tecnologia
8381.75,52,7,4.166666666666667,6,Analista de RH,Recursos Humanos
5073.97,57,9,5.625,3,Funcionário,Operações
4310.42,20,7,3.3333333333333335,3,Funcionário,Tecnologia
4214.63,39,1,0.0,3,Funcionário,Operações
9274.97,23,8,5.285714285714286,6,Analista de RH,Tecnologia
3721.63,50,2,0.0,3,Funcionário,Tecnologia
4867.09,38,8,5.0,3,Funcionário,Recursos Humanos
7230.63,59,2,0.0,6,Analista de RH,Tecnologia
8687.15,59,10,3.2222222222222223,6,Analista de RH,Recursos Humanos
4865.75,28,7,5.166666666666667,3,Funcionário,Administração
9237.55,45,4,5.666666666666667,6,Analista de RH,Administração
5675.82,33,10,6.888888888888889,3,Funcionário,Administração
3714.63,32,2,5.0,3,Funcionário,Administração
4501.09,37,7,3.0,3,Funcionário,Recursos Humanos
4572.22,24,4,4.333333333333333,3,Funcionário,Tecnologia
4203.91,25,6,5.0,3,Funcionário,Operações
6361.63,28,1,0.0,6,Analista de RH,Operações
8712.26,29,10,5.0,6,Analista de RH,Operações
9056.66,34,5,4.75,6,Analista de RH,Operações
7221.09,40,7,4.5,6,Analista de RH,Tecnologia
3085.74,60,0,0.0,3,Funcionário,Administração
9523.82,56,10,5.888888888888889,6,Analista de RH,Operações
8693.82,43,11,3.888888888888889,6,Analista de RH,Administração
4820.48,46,3,9.0,3,Funcionário,Operações
7141.42,60,7,3.8333333333333335,6,Analista de RH,Administração
7128.26,36,10,4.0,6,Analista de RH,Recursos Humanos
9020.6,54,10,7.333333333333333,6,Analista de RH,Operações
7909.55,40,4,6.666666666666667,6,Analista de RH,Recursos Humanos
9140.48,52,3,5.0,6,Analista de RH,Administração
4581.66,54,6,6.5,3,Funcionário,Recursos Humanos
5645.48,35,3,2.5,6,Analista de RH,Administração
4568.93,49,10,3.6666666666666665,3,Funcionário,Recursos Humanos
6235.74,27,0,0.0,6,Analista de RH,Recursos Humanos
7142.66,30,5,6.75,6,Analista de RH,Recursos Humanos
7495.63,62,1,0.0,6,Analista de RH,Operações
8380.74,41,0,0.0,6,Analista de RH,Recursos Humanos
3882.91,47,6,3.6,3,Funcionário,Tecnologia
4848.91,53,6,4.6,3,Funcionário,Recursos Humanos
6884.48,35,3,3.5,6,Analista de RH,Tecnologia
7418.4,42,8,4.428571428571429,6,Analista de RH,Administração
8389.48,62,4,5.0,6,Analista de RH,Recursos Humanos
6426.63,52,1,0.0,6,Analista de RH,Administração
8492.66,46,5,6.5,6,Analista de RH,Operações
7687.48,46,3,5.5,6,Analista de RH,Operações
4163.91,46,6,4.2,3,Funcionário,Tecnologia
4574.63,59,2,10.0,3,Funcionário,Recursos Humanos
4175.48,61,3,6.5,3,Funcionário,Tecnologia
3529.74,44,0,0.0,3,Funcionário,Tecnologia
8453.66,45,5,5.0,6,Analista de RH,Operações
3237.63,55,1,0.0,3,Funcionário,Tecnologia
6540.91,39,7,3.6,6,Analista de RH,Tecnologia
5433.49,55,10,5.555555555555555,3,Funcionário,Recursos Humanos
5070.42,19,7,4.333333333333333,3,Funcionário,Operações
4132.63,51,3,8.0,3,Funcionário,Administração
5097.4,63,8,5.428571428571429,3,Funcionário,Administração
5293.15,58,10,5.222222222222222,3,Funcionário,Operações
4828.97,31,9,4.125,3,Funcionário,Operações
4410.22,23,4,6.333333333333333,3,Funcionário,Tecnologia
4488.26,59,10,5.0,3,Funcionário,Administração
3230.63,35,2,0.0,3,Funcionário,Recursos Humanos
8858.55,33,4,4.666666666666667,6,Analista de RH,Recursos Humanos
7387.22,41,5,5.333333333333333,6,Analista de RH,Administração
6386.22,54,4,4.333333333333333,6,Analista de RH,Tecnologia
6639.63,65,1,0.0,6,Analista de RH,Tecnologia
5154.47,20,9,6.0,3,Funcionário,Operações
8113.66,61,5,2.75,6,Analista de RH,Operações
4792.91,27,6,6.6,3,Funcionário,Recursos Humanos
8671.48,52,3,6.0,6,Analista de RH,Administração
3753.63,39,2,4.0,3,Funcionário,Tecnologia
4308.88,48,4,6.0,3,Funcionário,Tecnologia
4192.42,61,7,4.333333333333333,3,Funcionário,Tecnologia
9072.71,38,10,6.111111111111111,6,Analista de RH,Operações
8374.55,51,4,4.666666666666667,6,Analista de RH,Tecnologia
5452.74,54,0,0.0,6,Analista de RH,Administração
4923.91,54,6,4.6,3,Funcionário,Administração
7408.66,58,5,5.0,6,Analista de RH,Recursos Humanos
6421.63,57,1,0.0,6,Analista de RH,Administração
7559.68,56,8,5.857142857142857,6,Analista de RH,Operações
6953.74,31,0,0.0,6,Analista de RH,Administração
4015.22,34,4,1.3333333333333333,3,Funcionário,Recursos Humanos
3798.48,30,3,4.0,3,Funcionário,Operações
4951.22,59,4,6.333333333333333,3,Funcionário,Recursos Humanos
4950.48,59,3,9.0,3,Funcionário,Recursos Humanos
3896.91,62,6,2.6,3,Funcionário,Operações
5584.97,24,8,7.285714285714286,3,Funcionário,Administração
8985.63,20,2,7.0,6,Analista de RH,Operações
8549.47,34,10,4.0,6,Analista de RH,Tecnologia
8521.26,37,8,3.7142857142857144,6,Analista de RH,Tecnologia
4891.47,55,9,3.0,3,Funcionário,Tecnologia
4208.66,56,5,4.5,3,Funcionário,Tecnologia
4939.22,53,4,6.333333333333333,3,Funcionário,Tecnologia
8460.63,39,2,3.0,6,Analista de RH,Operações
6804.74,24,0,0.0,6,Analista de RH,Recursos Humanos
5900.63,52,1,0.0,6,Analista de RH,Administração
4819.09,55,7,7.0,3,Funcionário,Administração
8711.6,49,10,4.333333333333333,6,Analista de RH,Operações
5032.91,42,6,6.0,3,Funcionário,Operações
7335.63,23,2,4.0,6,Analista de RH,Operações
4642.22,56,4,7.333333333333333,3,Funcionário,Recursos Humanos
4461.91,41,6,3.8,3,Funcionário,Recursos Humanos
5444.91,39,6,7.8,3,Funcionário,Recursos Humanos
3933.74,63,0,0.0,3,Funcionário,Operações
6200.63,61,1,0.0,6,Analista de RH,Administração
4463.48,23,3,5.5,3,Funcionário,Operações
8073.47,24,9,6.5,6,Analista de RH,Recursos Humanos
9902.48,46,4,9.0,6,Analista de RH,Administração
4530.66,58,5,3.5,3,Funcionário,Recursos Humanos
6841.91,20,6,4.6,6,Analista de RH,Recursos Humanos
9539.97,53,9,6.375,6,Analista de RH,Operações
5585.75,23,7,6.666666666666667,3,Funcionário,Tecnologia
9250.26,25,9,5.714285714285714,6,Analista de RH,Tecnologia
7266.48,23,3,8.5,6,Analista de RH,Administração
4503.42,28,7,4.833333333333333,3,Funcionário,Operações
4247.48,20,3,5.0,3,Funcionário,Operações
10547.82,37,10,7.888888888888889,6,Analista de RH,Recursos Humanos
9551.97,40,9,6.125,6,Analista de RH,Operações
6887.74,35,0,0.0,6,Analista de RH,Tecnologia
4915.04,40,10,6.444444444444445,3,Funcionário,Recursos Humanos
6817.22,28,4,5.333333333333333,6,Analista de RH,Tecnologia
7859.74,48,0,0.0,6,Analista de RH,Operações
7442.91,21,6,4.0,6,Analista de RH,Administração
8815.91,21,6,5.2,6,Analista de RH,Tecnologia
4577.09,25,7,5.0,3,Funcionário,Operações
4906.75,51,7,6.166666666666667,3,Funcionário,Operações
4561.75,65,7,6.166666666666667,3,Funcionário,Tecnologia
9553.47,36,9,5.0,6,Analista de RH,Tecnologia
7973.09,24,7,3.0,6,Analista de RH,Administração
4376.54,33,8,3.142857142857143,3,Funcionário,Recursos Humanos
4821.93,59,10,5.666666666666667,3,Funcionário,Tecnologia
3370.63,28,1,0.0,3,Funcionário,Tecnologia
8333.63,27,2,7.0,6,Analista de RH,Recursos Humanos
4531.66,34,6,5.0,3,Funcionário,Tecnologia
4498.66,22,5,4.5,3,Funcionário,Administração
8209.83,30,8,7.571428571428571,6,Analista de RH,Tecnologia
9620.97,58,9,5.125,6,Analista de RH,Administração
5685.74,36,0,0.0,6,Analista de RH,Recursos Humanos
4320.66,25,5,2.5,3,Funcionário,Recursos Humanos
4155.48,32,3,5.5,3,Funcionário,Tecnologia
3738.63,64,1,0.0,3,Funcionário,Recursos Humanos
4650.42,61,7,5.833333333333333,3,Funcionário,Recursos Humanos
6783.74,53,0,0.0,6,Analista de RH,Recursos Humanos
5445.48,44,3,9.5,3,Funcionário,Recursos Humanos
7303.91,31,6,5.0,6,Analista de RH,Tecnologia
3962.63,51,2,0.0,3,Funcionário,Tecnologia
5250.11,56,8,5.0,3,Funcionário,Administração
3410.74,51,0,0.0,3,Funcionário,Tecnologia
9430.91,35,6,5.6,6,Analista de RH,Operações
7690.63,49,1,0.0,6,Analista de RH,Administração
4592.49,61,10,3.5555555555555554,3,Funcionário,Operações
9706.63,40,2,9.0,6,Analista de RH,Administração
7537.47,36,9,5.5,6,Analista de RH,Operações
5440.26,36,9,5.714285714285714,3,Funcionário,Recursos Humanos
6870.48,28,3,4.0,6,Analista de RH,Recursos Humanos
9229.63,25,3,8.0,6,Analista de RH,Administração
3367.63,40,1,0.0,3,Funcionário,Recursos Humanos
5256.47,32,9,5.5,3,Funcionário,Tecnologia
3761.63,27,2,3.0,3,Funcionário,Tecnologia
9014.66,23,5,4.75,6,Analista de RH,Recursos Humanos
3874.74,46,0,0.0,3,Funcionário,Recursos Humanos
